sample_time,entid,yp,ts,el
2020/9/2 5:00,10538065500,178.0845,295.8345,43.981
2020/9/2 5:00,10538065500,184.0785,301.07,42.964
2020/9/2 5:00,10538065500,192.091,295.612,43.2695
2020/9/2 5:00,10538065500,189.845,303.237,43.2825
2020/9/2 5:00,10538065500,179.2235,299.074,44.6005
2020/9/2 5:00,10538065500,187.4255,295.31,45.033
2020/9/2 5:00,10538065500,185.593,319.709,43.863
2020/9/2 5:00,10538065500,181.791,303.7065,43.1665
2020/9/2 5:00,10538065500,181.1025,317.776,42.1855
2020/9/2 5:00,10538065500,188.53,295.185,43.3415
2020/9/2 5:00,10538065500,185.1545,314.664,44.057
2020/9/2 5:00,10538065500,180.6675,314.5,44.719
2020/9/2 5:00,10538065500,181.0025,306.3135,42.072
2020/9/2 5:00,10538065500,179.3665,305.2915,44.4935
2020/9/2 5:00,10538065500,182.2965,298.2035,43.145
2020/9/2 5:00,10538065500,182.264,304.38,43.4275
2020/9/2 5:00,10538065500,183.7645,314.049,43.7385
2020/9/2 5:00,10538065500,179.0675,302.845,43.41
2020/9/2 5:00,10538065500,177.551,319.115,42.9735
2020/9/2 5:00,10538065500,186.972,320.154,42.8655
2020/9/2 5:00,10538065500,181.0835,308.789,44.3695
2020/9/2 5:00,10538065500,181.99,295.216,42.5665
2020/9/2 5:00,10538065500,181.939,321.4295,43.77
2020/9/2 5:00,10538065500,188.8295,317.3925,43.6905
2020/9/2 5:00,10538065500,187.8625,323.5075,43.6255
2020/9/2 5:00,10538065500,185.9045,308.203,42.5875
2020/9/2 5:00,10538065500,179.3425,316.64,41.542
2020/9/2 5:00,10538065500,175.392,323.097,45.1495
2020/9/2 5:00,10538065500,184.361,316.129,43.0805
2020/9/2 5:00,10538065500,177.089,301.4035,44.798
2020/9/2 5:00,10538065500,175.731,316.9805,44.253
2020/9/2 5:00,10538065500,184.084,305.429,43.128
2020/9/2 5:00,10538065500,183.4415,318.824,43.7185
2020/9/2 5:00,10538065500,187.8405,299.289,42.768
2020/9/2 5:00,10538065500,174.1405,322.406,43.661
2020/9/2 5:00,10538065500,186.1675,322.448,43.8525
2020/9/2 5:00,10538065500,183.59,296.62,45.0465
2020/9/2 5:00,10538065500,183.3725,300.929,44.7925
2020/9/2 5:00,10538065500,177.264,306.24,43.648
2020/9/2 5:00,10538065500,187.7195,309.5105,41.671
2020/9/2 5:00,10538065500,183.658,312.279,42.4865
2020/9/2 5:00,10538065500,177.3485,295.1325,41.526
2020/9/2 5:00,10538065500,177.481,304.8795,44.1035
2020/9/2 5:00,10538065500,188.1095,321.449,44.8205
2020/9/2 5:00,10538065500,174.5165,311.0315,42.0985
2020/9/2 5:00,10538065500,179.3045,319.4545,42.5705
2020/9/2 5:00,10538065500,172.9365,318.0635,44.0905
2020/9/2 5:00,10538065500,191.432,310.4915,41.805
2020/9/2 5:00,10538065500,173.994,322.8845,43.6795
2020/9/2 5:00,10538065500,172.9885,321.515,44.1025
2020/9/2 5:00,10538065500,185.356,304.6525,42.598
2020/9/2 5:00,10538065500,173.192,298.221,43.071
2020/9/2 5:00,10538065500,179.8365,311.9195,44.6855
2020/9/2 5:00,10538065500,179.4955,298.8605,43.1885
2020/9/2 5:00,10538065500,189.533,297.0785,43.424
2020/9/2 5:00,10538065500,176.048,299.019,42.7155
2020/9/2 5:00,10538065500,178.943,301.9565,44.4515
2020/9/2 5:00,10538065500,187.4245,319.4915,43.839
2020/9/2 5:00,10538065500,187.907,319.309,44.629
2020/9/2 5:00,10538065500,180.09,303.923,44.0715
2020/9/2 5:00,10538065500,173.676,319.2025,42.003
2020/9/2 5:00,10538065500,174.5805,305.8175,43.5905
2020/9/2 5:00,10538065500,188.258,299.837,41.7485
2020/9/2 5:00,10538065500,191.8245,315.999,43.4855
2020/9/2 5:00,10538065500,173.052,305.4585,42.111
2020/9/2 5:00,10538065500,188.9035,300.3585,42.4515
2020/9/2 5:00,10538065500,188.8705,315.946,44.9265
2020/9/2 5:00,10538065500,188.807,319.3065,41.818
2020/9/2 5:00,10538065500,190.2455,308.275,42.858
2020/9/2 5:00,10538065500,178.77,306.997,42.944
2020/9/2 5:00,10538065500,181.69,317.0195,42.304
2020/9/2 5:00,10538065500,188.9085,294.883,42.508
2020/9/2 5:00,10538065500,187.9345,318.649,45.0665
2020/9/2 5:00,10538065500,190.5315,302.5335,44.29
2020/9/2 5:00,10538065500,179.905,309.8285,41.8095
2020/9/2 5:00,10538065500,184.208,298.488,43.37
2020/9/2 5:00,10538065500,177.57,303.2425,42.738
2020/9/2 5:00,10538065500,173.1215,312.902,44.2055
2020/9/2 5:00,10538065500,182.058,314.1205,42.47
2020/9/2 5:00,10538065500,183.1525,319.017,45.3555
2020/9/2 5:00,10538065500,179.8895,313.2915,42.5865
2020/9/2 5:00,10538065500,183.32,296.6775,42.1865
2020/9/2 5:00,10538065500,184.577,310.807,42.667
2020/9/2 5:00,10538065500,177.4,306.904,41.553
2020/9/2 5:00,10538065500,188.5295,307.6645,45.158
2020/9/2 5:00,10538065500,183.4205,302.305,44.237
2020/9/2 5:00,10538065500,173.074,297.1595,44.4545
2020/9/2 5:00,10538065500,184.5515,299.308,44.961
2020/9/2 5:00,10538065500,175.961,320.675,45.1125
2020/9/2 5:00,10538065500,186.909,320.7445,41.75
2020/9/2 5:00,10538065500,191.674,310.512,44.515
2020/9/2 5:00,10538065500,178.828,307.5655,45.339
2020/9/2 5:00,10538065500,185.624,298.087,41.743
2020/9/2 5:00,10538065500,175.1915,315.868,43.5275
2020/9/2 5:00,10538065500,180.199,314.5565,44.3165
2020/9/2 5:00,10538065500,177.97,322.397,44.5485
2020/9/2 5:00,10538065500,179.8205,306.0215,44.191
2020/9/2 5:00,10538065500,182.9795,311.6575,45.188
2020/9/2 5:00,10538065500,178.503,298.2255,43.21
2020/9/2 5:00,10538065500,188.133,297.32,42.2475
2020/9/2 5:00,10538065500,182.6155,308.525,42.733
2020/9/2 5:00,10538065500,190.1195,313.914,41.8115
2020/9/2 5:00,10538065500,187.7735,307.9615,41.937
2020/9/2 5:00,10538065500,174.216,298.174,44.6325
2020/9/2 5:00,10538065500,178.5795,308.343,42.5485
2020/9/2 5:00,10538065500,187.148,310.81,42.785
2020/9/2 5:00,10538065500,179.6545,299.274,41.8705
2020/9/2 5:00,10538065500,172.905,316.294,44.1975
2020/9/2 5:00,10538065500,190.738,294.98,43.8225
2020/9/2 5:00,10538065500,175.3425,312.5255,42.17
2020/9/2 5:00,10538065500,174.5385,315.0775,44.0355
2020/9/2 5:00,10538065500,174.308,318.962,44.5445
2020/9/2 5:00,10538065500,182.6085,313.205,42.3785
2020/9/2 5:00,10538065500,174.2615,308.0425,41.789
2020/9/2 5:00,10538065500,191.007,314.5635,45.2085
2020/9/2 5:00,10538065500,175.575,297.517,43.8255
2020/9/2 5:00,10538065500,181.9275,307.462,43.3815
2020/9/2 5:00,10538065500,173.1895,319.9975,42.8775
2020/9/2 5:00,10538065500,187.2155,322.761,42.131
2020/9/2 5:00,10538065500,187.0335,309.9085,41.676
2020/9/2 5:00,10538065500,182.038,303.9315,45.031
2020/9/2 5:00,10538065500,180.231,319.442,42.5175
2020/9/2 5:00,10538065500,188.749,316.4625,41.5505
2020/9/2 5:00,10538065500,190.0235,298.524,42.929
2020/9/2 5:00,10538065500,185.8255,299.9875,43.831
2020/9/2 5:00,10538065500,175.698,302.237,43.148
2020/9/2 5:00,10538065500,174.9215,309.584,45.052
2020/9/2 5:00,10538065500,177.3805,320.3065,41.7575
2020/9/2 5:00,10538065500,186.9865,307.509,42.1615
2020/9/2 5:00,10538065500,176.746,320.869,42.893
2020/9/2 5:00,10538065500,179.908,313.057,44.4845
2020/9/2 5:00,10538065500,174.2665,295.7375,42.6355
2020/9/2 5:00,10538065500,186.595,301.722,44.147
2020/9/2 5:00,10538065500,178.059,310.1975,45.142
2020/9/2 5:00,10538065500,172.196,309.7715,42.2215
2020/9/2 5:00,10538065500,187.3045,310.8565,44.7895
2020/9/2 5:00,10538065500,179.2815,311.2215,42.3345
2020/9/2 5:00,10538065500,180.914,305.727,42.145
2020/9/2 5:00,10538065500,179.385,318.5915,43.618
2020/9/2 5:00,10538065500,184.957,307.841,44.397
2020/9/2 5:00,10538065500,182.025,305.299,42.0275
2020/9/2 5:00,10538065500,177.5505,299.4335,42.9615
2020/9/2 5:00,10538065500,189.23,318.221,43.011
2020/9/2 5:00,10538065500,178.7715,305.2515,42.883
2020/9/2 5:00,10538065500,190.8745,317.546,45.0155
2020/9/2 5:00,10538065500,178.874,315.2395,43.449
2020/9/2 5:00,10538065500,184.3035,299.0935,44.059
2020/9/2 5:00,10538065500,186.359,319.143,43.9225
2020/9/2 5:00,10538065500,173.5075,317.718,41.8425
2020/9/2 5:00,10538065500,190.9135,306.1945,42.7735
2020/9/2 5:00,10538065500,178.4135,311.1275,41.8565
2020/9/2 5:00,10538065500,175.5095,317.8815,43.7685
2020/9/2 5:00,10538065500,181.0665,317.3665,43.3295
2020/9/2 5:00,10538065500,185.507,317.835,42.4325
2020/9/2 5:00,10538065500,174.537,306.686,43.528
2020/9/2 5:00,10538065500,183.132,299.3655,43.181
2020/9/2 5:00,10538065500,184.296,309.9465,41.7005
2020/9/2 5:00,10538065500,180.068,303.0225,43.392
2020/9/2 5:00,10538065500,181.8285,305.982,42.922
2020/9/2 5:00,10538065500,189.8425,300.0045,42.3875
2020/9/2 5:00,10538065500,174.2105,300.765,44.43
2020/9/2 5:00,10538065500,183.922,316.3895,44.1125
2020/9/2 5:00,10538065500,176.965,300.716,41.67
2020/9/2 5:00,10538065500,189.3535,317.982,43.613
2020/9/2 5:00,10538065500,184.6255,306.8995,43.2075
2020/9/2 5:00,10538065500,180.516,319.841,43.63
2020/9/2 5:00,10538065500,188.5315,295.9875,44.0795
2020/9/2 5:00,10538065500,186.254,299.0895,42.159
2020/9/2 5:00,10538065500,182.762,310.033,43.51
2020/9/2 5:00,10538065500,183.5235,315.638,42.2785
2020/9/2 5:00,10538065500,182.9455,312.0645,44.769
2020/9/2 5:00,10538065500,185.0835,298.4105,43.8665
2020/9/2 5:00,10538065500,176.3315,316.672,42.118
2020/9/2 5:00,10538065500,188.7555,318.811,42.5955
2020/9/2 5:00,10538065500,188.3005,317.5455,44.179
2020/9/2 5:00,10538065500,183.535,296.2015,42.903
2020/9/2 5:00,10538065500,189.9005,299.186,43.9705
2020/9/2 5:00,10538065500,172.713,321.437,41.7025
2020/9/2 5:00,10538065500,174.5155,311.594,42.293
2020/9/2 5:00,10538065500,179.794,303.486,43.1505
2020/9/2 5:00,10538065500,176.288,317.079,45.295
2020/9/2 5:00,10538065500,175.8935,298.5885,42.939
2020/9/2 5:00,10538065500,182.73,301.9035,41.6405
2020/9/2 5:00,10538065500,190.7545,316.178,42.077
2020/9/2 5:00,10538065500,177.851,304.133,43.3855
2020/9/2 5:00,10538065500,186.146,314.6815,43.097
2020/9/2 5:00,10538065500,178.4725,309.0425,43.285
2020/9/2 5:00,10538065500,185.346,317.4065,43.665
2020/9/2 5:00,10538065500,175.431,308.946,45.0405
2020/9/2 5:00,10538065500,177.9495,318.6665,41.683
2020/9/2 5:00,10538065500,189.298,297.768,44.694
2020/9/2 5:00,10538065500,184.917,321.718,43.578
2020/9/2 5:00,10538065500,184.764,304.113,41.721
2020/9/2 5:00,10538065500,175.1885,303.399,43.3655
2020/9/2 5:00,10538065500,182.543,310.078,45.1995
2020/9/2 5:00,10538065500,177.876,319.151,43.5715
2020/9/2 5:00,10538065500,179.8495,314.021,43.7555
2020/9/2 5:00,10538065500,183.03,300.112,42.2015
2020/9/2 5:00,10538065500,173.9065,312.936,42.336
2020/9/2 5:00,10538065500,179.8255,300.525,42.884
2020/9/2 5:00,10538065500,174.3855,318.6145,41.5095
2020/9/2 5:00,10538065500,185.2665,306.82,45.2065
2020/9/2 5:00,10538065500,179.648,321.628,44.524
2020/9/2 5:00,10538065500,189.644,318.8855,44.156
2020/9/2 5:00,10538065500,190.3195,313.5305,44.856
2020/9/2 5:00,10538065500,180.052,312.073,44.0155
2020/9/2 5:00,10538065500,179.251,303.29,42.5205
2020/9/2 5:00,10538065500,188.0175,307.182,42.6435
2020/9/2 5:00,10538065500,179.646,302.475,42.7475
2020/9/2 5:00,10538065500,188.0725,307.597,43.813
2020/9/2 5:00,10538065500,189.6675,320.3275,43.575
2020/9/2 5:00,10538065500,187.4405,311.0885,43.524
2020/9/2 5:00,10538065500,183.6795,321.104,44.045
2020/9/2 5:00,10538065500,186.8485,303.9455,45.2635
2020/9/2 5:00,10538065500,185.4175,313.5725,44.1225
2020/9/2 5:00,10538065500,186.7825,310.8085,42.415
2020/9/2 5:00,10538065500,185.2765,320.0315,43.9185
2020/9/2 5:00,10538065500,176.4245,318.041,43.945
2020/9/2 5:00,10538065500,182.1625,296.89,43.7305
2020/9/2 5:00,10538065500,174.911,309.799,42.0165
2020/9/2 5:00,10538065500,180.1515,321.5745,42.6295
2020/9/2 5:00,10538065500,181.264,306.277,43.6825
2020/9/2 5:00,10538065500,179.9925,309.173,43.1055
2020/9/2 5:00,10538065500,186.907,295.6045,44.4505
2020/9/2 5:00,10538065500,178.3575,310.97,44.0135
2020/9/2 5:00,10538065500,183.294,302.778,43.0025
2020/9/2 5:00,10538065500,176.464,303.4005,41.6405
2020/9/2 5:00,10538065500,176.425,317.72,45.0615
2020/9/2 5:00,10538065500,182.967,297.234,41.499
2020/9/2 5:00,10538065500,179.304,319.5675,43.7785
2020/9/2 5:00,10538065500,177.2665,301.374,43.821
2020/9/2 5:00,10538065500,176.233,296.244,45.282
2020/9/2 5:00,10538065500,185.8005,311.5625,41.861
2020/9/2 5:00,10538065500,174.575,297.208,42.769
2020/9/2 5:00,10538065500,176.6765,298.956,43.8805
2020/9/2 5:00,10538065500,188.2265,314.363,44.647
2020/9/2 5:00,10538065500,184.991,320.6885,43.5105
2020/9/2 5:00,10538065500,189.431,298.104,42.2655
2020/9/2 5:00,10538065500,186.275,295.959,41.752
2020/9/2 5:00,10538065500,173.478,320.89,45.231
2020/9/2 5:00,10538065500,186.9665,297.6295,43.1175
2020/9/2 5:00,10538065500,187.979,322.1605,41.617
2020/9/2 5:00,10538065500,187.0455,317.939,43.8065
2020/9/2 5:00,10538065500,191.149,304.398,43.1835
2020/9/2 5:00,10538065500,188.1775,301.8395,45.0065
2020/9/2 5:00,10538065500,173.8845,302.6095,42.355
2020/9/2 5:00,10538065500,181.9115,317.721,43.867
2020/9/2 5:00,10538065500,183.411,301.924,41.6585
2020/9/2 5:00,10538065500,178.614,302.997,45.103
2020/9/2 5:00,10538065500,176.6425,305.6525,45.347
2020/9/2 5:00,10538065500,187.9385,300.1695,41.6465
2020/9/2 5:00,10538065500,180.5935,308.3115,43.3795
2020/9/2 5:00,10538065500,183.7205,320.1155,45.0905
2020/9/2 5:00,10538065500,173.91,313.268,42.8965
2020/9/2 5:00,10538065500,176.482,301.632,42.875
2020/9/2 5:00,10538065500,174.031,305.1365,44.044
2020/9/2 5:00,10538065500,175.8995,298.94,43.3695
2020/9/2 5:00,10538065500,185.975,299.0345,41.666
2020/9/2 5:00,10538065500,177.7255,320.998,45.153
2020/9/2 5:00,10538065500,178.271,301.8355,44.0025
2020/9/2 5:00,10538065500,191.331,302.2035,44.466
2020/9/2 5:00,10538065500,179.545,316.7975,44.5245
2020/9/2 5:00,10538065500,188.1505,315.261,45.1645
2020/9/2 5:00,10538065500,181.319,319.0195,41.704
2020/9/2 5:00,10538065500,181.9315,316.705,42.972
2020/9/2 5:00,10538065500,187.646,297.752,45.2185
2020/9/2 5:00,10538065500,182.5035,304.093,43.952
2020/9/2 5:00,10538065500,183.904,299.167,45.1695
2020/9/2 5:00,10538065500,184.5865,313.467,43.0245
2020/9/2 5:00,10538065500,188.8015,306.911,45.3735
2020/9/2 5:00,10538065500,186.2635,309.93,41.9085
2020/9/2 5:00,10538065500,188.5805,318.911,41.567
2020/9/2 5:00,10538065500,179.8345,303.2835,41.979
2020/9/2 5:00,10538065500,175.012,302.0975,44.442
2020/9/2 5:00,10538065500,176.69,318.8085,45.007
2020/9/2 5:00,10538065500,185.147,300.4215,41.4855
2020/9/2 5:00,10538065500,173.028,312.4955,45.3575
2020/9/2 5:00,10538065500,190.74,295.3705,45.2515
2020/9/2 5:00,10538065500,185.08,309.552,44.087
2020/9/2 5:00,10538065500,190.307,315.453,44.6605
2020/9/2 5:00,10538065500,182.433,317.135,44.8235
2020/9/2 5:00,10538065500,179.537,318.453,43.034
2020/9/2 5:00,10538065500,179.6675,320.3405,42.339
2020/9/2 5:00,10538065500,173.59,299.4695,43.4225
2020/9/2 5:00,10538065500,179.78,303.639,43.7765
2020/9/2 5:00,10538065500,182.8215,321.1625,43.5675
2020/9/2 5:00,10538065500,179.888,316.35,43.9885
2020/9/2 5:00,10538065500,177.89,320.481,43.795
2020/9/2 5:00,10538065500,177.6595,319.811,45.1795
2020/9/2 5:00,10538065500,182.862,297.5315,44.2665
2020/9/2 5:00,10538065500,178.0845,310.7305,45.085
2020/9/2 5:00,10538065500,188.791,297.628,42.644
2020/9/2 5:00,10538065500,183.3845,312.0385,44.293
2020/9/2 5:00,10538065500,174.2985,299.7315,42.2575
2020/9/2 5:00,10538065500,187.2265,316.9465,42.601
2020/9/2 5:00,10538065500,190.714,311.2345,45.1125
2020/9/2 5:00,10538065500,173.935,296.8055,45.037
2020/9/2 5:00,10538065500,180.337,315.303,41.5665
2020/9/2 5:00,10538065500,177.4145,322.175,43.6745
2020/9/2 5:00,10538065500,189.1145,311.8705,42.2215
2020/9/2 5:00,10538065500,186.6505,317.929,44.869
2020/9/2 5:00,10538065500,179.2945,316.5845,44.912
2020/9/2 5:00,10538065500,181.9485,310.852,41.497
2020/9/2 5:00,10538065500,179.868,317.882,44.6875
2020/9/2 5:00,10538065500,174.9225,310.208,44.16
2020/9/2 5:00,10538065500,183.7715,295.4675,44.686
2020/9/2 5:00,10538065500,181.455,312.7085,42.462
2020/9/2 5:00,10538065500,183.514,299.033,43.442
2020/9/2 5:00,10538065500,186.186,313.598,43.3625
2020/9/2 5:00,10538065500,172.299,310.7055,41.9935
2020/9/2 5:00,10538065500,177.6295,300.143,44.0005
2020/9/2 5:00,10538065500,180.63,317.415,43.1275
2020/9/2 5:00,10538065500,173.7455,306.9165,42.983
2020/9/2 5:00,10538065500,185.96,302.0615,41.7145
2020/9/2 5:00,10538065500,177.396,296.9325,43.783
2020/9/2 5:00,10538065500,179.774,297.1715,43.3065
2020/9/2 5:00,10538065500,173.455,305.849,43.5545
2020/9/2 5:00,10538065500,179.9695,311.0705,42.02
2020/9/2 5:00,10538065500,184.4435,317.274,41.834
2020/9/2 5:00,10538065500,188.778,309.2625,41.9755
2020/9/2 5:00,10538065500,173.3785,321.003,43.0255
2020/9/2 5:00,10538065500,175.593,321.657,43.746
2020/9/2 5:00,10538065500,176.2525,323.5245,42.2715
2020/9/2 5:00,10538065500,179.054,303.3125,42.6615
2020/9/2 5:00,10538065500,176.344,315.505,44.8865
2020/9/2 5:00,10538065500,189.9005,294.7075,44.6915
2020/9/2 5:00,10538065500,177.9395,323.545,42.5485
2020/9/2 5:00,10538065500,178.532,319.574,42.5845
2020/9/2 5:00,10538065500,172.27,317.7675,44.8285
2020/9/2 5:00,10538065500,185.3895,313.7645,43.8025
2020/9/2 5:00,10538065500,186.789,294.8375,45.339
2020/9/2 5:00,10538065500,184.3195,304.6955,44.742
2020/9/2 5:00,10538065500,174.914,316.782,42.1105
2020/9/2 5:00,10538065500,186.026,315.786,41.934
2020/9/2 5:00,10538065500,188.1295,297.1595,43.3135
2020/9/2 5:00,10538065500,177.669,320.817,44.681
2020/9/2 5:00,10538065500,180.979,319.3275,41.507
2020/9/2 5:00,10538065500,189.7355,318.3875,42.573
2020/9/2 5:00,10538065500,184.8165,314.561,42.548
2020/9/2 5:00,10538065500,176.8535,306.178,42.4055
2020/9/2 5:00,10538065500,188.4045,303.782,44.0995
2020/9/2 5:00,10538065500,180.784,310.302,43.4875
2020/9/2 5:00,10538065500,178.4225,314.2515,42.432
2020/9/2 5:00,10538065500,185.616,297.312,43.347
2020/9/2 5:00,10538065500,179.2445,321.53,43.2565
2020/9/2 5:00,10538065500,188.4825,298.3665,42.9675
2020/9/2 5:00,10538065500,185.1,308.6175,43.2535
2020/9/2 5:00,10538065500,183.832,301.367,44.8005
2020/9/2 5:00,10538065500,177.2175,295.9885,44.369
2020/9/2 5:00,10538065500,180.7905,316.9975,45.366
2020/9/2 5:00,10538065500,183.4345,314.3095,42.883
2020/9/2 5:00,10538065500,183.0015,298.3895,41.5255
2020/9/2 5:00,10538065500,180.598,301.9055,44.8475
2020/9/2 5:00,10538065500,175.061,314.9775,42.7435
2020/9/2 5:00,10538065500,173.5175,304.1605,42.563
2020/9/2 5:00,10538065500,190.1,321.391,43.1135
2020/9/2 5:00,10538065500,186.863,299.324,41.618
2020/9/2 5:00,10538065500,188.57,322.4425,42.9385
2020/9/2 5:00,10538065500,191.262,306.427,42.4145
2020/9/2 5:00,10538065500,187.1685,301.3005,42.31
2020/9/2 5:00,10538065500,187.82,300.1345,44.397
2020/9/2 5:00,10538065500,181.102,323.2285,42.9205
2020/9/2 5:00,10538065500,187.863,300.9275,42.5935
2020/9/2 5:00,10538065500,174.13,296.941,44.4595
2020/9/2 5:00,10538065500,182.28,321.2785,43.6945
2020/9/2 5:00,10538065500,175.785,307.1735,44.689
2020/9/2 5:00,10538065500,189.988,311.973,43.3055
2020/9/2 5:00,10538065500,181.295,313.469,42.3095
2020/9/2 5:00,10538065500,177.284,305.1375,43.8175
2020/9/2 5:00,10538065500,178.1065,319.5745,45.193
2020/9/2 5:00,10538065500,189.2505,309.262,45.2325
2020/9/2 5:00,10538065500,189.372,316.5735,43.9055
2020/9/2 5:00,10538065500,185.0745,298.117,41.926
2020/9/2 5:00,10538065500,177.8255,321.2705,41.941
2020/9/2 5:00,10538065500,182.0035,321.3135,44.3695
2020/9/2 5:00,10538065500,177.219,315.109,43.253
2020/9/2 5:00,10538065500,180.1515,303.706,44.738
2020/9/2 5:00,10538065500,177.1855,320.559,43.3385
2020/9/2 5:00,10538065500,175.6435,320.097,41.587
2020/9/2 5:00,10538065500,173.0685,301.885,41.848
2020/9/2 5:00,10538065500,178.802,310.244,41.835
2020/9/2 5:00,10538065500,181.3845,300.2745,44.0065
2020/9/2 5:00,10538065500,177.028,308.9885,42.2905
2020/9/2 5:00,10538065500,176.7985,303.7725,41.99
2020/9/2 5:00,10538065500,175.5885,318.7435,42.214
2020/9/2 5:00,10538065500,183.239,310.304,44.287
2020/9/2 5:00,10538065500,174.717,295.5215,45.1515
2020/9/2 5:00,10538065500,179.1135,302.2545,44.6365
2020/9/2 5:00,10538065500,189.877,307.435,45.052
2020/9/2 5:00,10538065500,175.601,315.3515,43.058
2020/9/2 5:00,10538065500,177.642,323.594,45.2265
2020/9/2 5:00,10538065500,187.344,320.0205,42.5705
2020/9/2 5:00,10538065500,174.092,306.426,44.618
2020/9/2 5:00,10538065500,185.4705,295.678,42.2355
2020/9/2 5:00,10538065500,177.7245,305.833,44.001
2020/9/2 5:00,10538065500,176.2425,304.857,43.8555
2020/9/2 5:00,10538065500,176.0085,307.48,44.1445
2020/9/2 5:00,10538065500,187.5005,323.134,42.7745
2020/9/2 5:00,10538065500,179.4535,307.3865,42.446
2020/9/2 5:00,10538065500,190.535,313.8725,44.5125
2020/9/2 5:00,10538065500,191.6775,296.733,44.4355
2020/9/2 5:00,10538065500,173.936,310.083,43.377
2020/9/2 5:00,10538065500,178.747,304.1165,45.0375
2020/9/2 5:00,10538065500,188.5625,297.31,43.5405
